"S排版數","BOM_TH_PN","TH PN","PROCESSNO","GBOM","版次","狀態","WIPSTATUS","最後派立開立/確認日","CO2 NO","操作人員|生管人員","操作人員|產線人員","操作人員|工程人員","操作人員|品管人員","最新版次","區段別","核准日期","設定日期","工程人員","MAD_DESC","GBOM","TH PN","次序","類別","自製/委外","站別","中文名稱","生管群組","領班群組代碼","領班群組","工程師"
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","15","正常*","自製","PDIT","DPC檢驗 1","Plat Ni/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","16","正常*","自製","PDRH","成品流焊ALL 0 ","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","17","備用","自製","BQA1-A","IPQC 1","Laser Marking","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","18","正常*","自製","BXBB","填洞測漏","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","19","正常*","自製","BXBN","雷射標示反面","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","20","正常*","自製","BXBM","雷射標示正面","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","21","正常*","自製","PDAN","二維條碼讀取測試","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","22","正常*","自製","PDGC","成品清洗 0","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","23","正常*","自製","BTB2","尺寸及厚度量測 0","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","24","正常*","自製","BTA1","短/斷路電性測試 1","FTEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","25","正常*","自製","BXAL","剝片","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","26","正常*","自製","BXBH","GO/NG 檢驗","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","27","正常*","自製","BXAE","成檢 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","28","正常*","自製","BXBX","AOI檢驗(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","29","正常*","自製","BXBY","AOI檢驗(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","30","正常*","自製","BXC1","核對(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","31","正常*","自製","BXC2","核對(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","32","正常*","自製","BXC3","雷射不良標記 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","33","備用","自製","BXCB-A","成檢1","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","34","備用","自製","BXBW-A","E-MAPPING 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","35","正常*","自製","PDGD","成品清洗 1","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","36","檢驗*","自製","BQA2","IPQC 2","F/I (PF)","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","37","正常*","自製","PDHD","100% 讀取 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","38","正常*","自製","BXCC","整併 E-Mapping 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","39","正常*","自製","PDHF","不良品計數","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","40","正常*","自製","BXCD","比對 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1177ANA-O-B","BLLN1177ANA","41","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","廖興火"
"","","BLLN1178ANA","BLLN1176ANA-X5","BLLN1178ANA-O-B","O","已核准","生產中","09/27/2018 14:31:06","","梁曉芬","邱俊嘉","洪浩恩","詹昕哲","Y","PF","10/20/2017 12:59:56","10/19/2017 11:46:27","洪浩恩","DPC類","BLLN1178ANA-O-B","BLLN1178ANA","1","正常*","自製","PDGF","清洗-A","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","2","正常*","自製","PDCA","清洗1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","3","正常*","自製","PDFQ","烘乾 1","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","4","正常*","自製","PDSA","結合層 A 0","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","5","正常*","自製","PDPS","結合層 B 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","6","正常*","自製","PDBA","壓乾膜 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","7","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","8","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(顯影)","FD-顯影王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","9","正常*","自製","PDRC","填孔電鍍銅 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","10","正常*","自製","PDAL","磨刷A 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","11","正常*","自製","PDTH","剝膜/蝕刻 1","Plat Ni/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","12","正常*","自製","PDIS","DPC檢驗 0","Plat Ni/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","13","正常*","自製","PDGA","物理清洗 0","Plat Ni/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","14","正常*","自製","PDQP","化鍍鎳/鈀/金 0","Plat Ni/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","15","正常*","自製","PDIT","DPC檢驗 1","Plat Ni/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","16","正常*","自製","PDRH","成品流焊ALL 0 ","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","17","備用","自製","BQA1-A","IPQC 1","Laser Marking","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","18","正常*","自製","BXBB","填洞測漏","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","19","正常*","自製","BXBN","雷射標示反面","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","20","正常*","自製","BXBM","雷射標示正面","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","21","正常*","自製","PDAN","二維條碼讀取測試","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","22","正常*","自製","PDGC","成品清洗 0","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","23","正常*","自製","BTB2","尺寸及厚度量測 0","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","24","正常*","自製","BTA1","短/斷路電性測試 1","FTEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","25","正常*","自製","BXAL","剝片","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","26","正常*","自製","BXBH","GO/NG 檢驗","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","27","正常*","自製","BXAE","成檢 0","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","28","正常*","自製","BXBX","AOI檢驗(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","29","正常*","自製","BXBY","AOI檢驗(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","30","正常*","自製","BXC1","核對(正面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","31","正常*","自製","BXC2","核對(反面)","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","32","正常*","自製","BXC3","雷射不良標記 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","33","備用","自製","BXCB-A","成檢1","F/I (PF)","PF-成檢","PF-成檢吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","34","備用","自製","BXBW-A","E-MAPPING 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","35","正常*","自製","PDGD","成品清洗 1","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","36","檢驗*","自製","BQA2","IPQC 2","F/I (PF)","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","37","正常*","自製","PDHD","100% 讀取 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","38","正常*","自製","BXCC","整併 E-Mapping 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","39","正常*","自製","PDHF","不良品計數","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","40","正常*","自製","BXCD","比對 0","F/I (PF)","PF-AOI","PF-AOI吳雅惠/Amy_Wu",""
"","","","","","","","","","","","","","","","","","","","","BLLN1178ANA-O-B","BLLN1178ANA","41","檢驗*","自製","BQAG","FQC","SFFQC","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng","廖興火"
"","","BLLN1648FN","BLLN1648FN-C","BLLN1648FN-E-B","E","已核准","生產中","09/10/2018 11:26:48","","溫依凡","邱俊嘉","洪浩恩","詹昕哲","","PF","08/17/2018 11:08:12","08/16/2018 14:22:19","洪浩恩","DPC類","BLLN1648FN-E-B","BLLN1648FN","1","正常*","自製","PDGF","清洗-A","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","2","正常*","自製","PDSA","結合層 A 0","Sputter","SPUTTER","PF-SPUTTER廖秭榕/Zoe_Liao","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","3","正常*","自製","PDPS","結合層 B 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","4","正常*","自製","PDBA","壓乾膜 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","5","正常*","自製","PDEE","曝光 (乾膜) 0","D/F","Photo Imaging(曝光)","FD-曝光王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","6","正常*","自製","PDDC","顯影(乾膜) 0","D/F","Photo Imaging(顯影)","FD-顯影王書敏/Michelle_Wang","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","7","正常*","自製","PDPA","電鍍銅 0","P/C","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","8","正常*","自製","PDTH","剝膜/蝕刻 1","S/E","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","9","正常*","自製","PDIS","DPC檢驗 0","S/E","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","10","正常*","自製","PDMA","印正面防焊油墨1","SM-TOP","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","11","正常*","自製","PDFR","烘乾 2","SM-TOP","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","12","正常*","自製","PDIA","檢驗防焊油墨0","SM-TOP","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","13","正常*","自製","PDFS","烘乾 3","SM-TOP","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","14","正常*","自製","PDIB","檢驗防焊油墨1","SM-TOP","PF-PRINT","PF-PRINT陳鈺淇/Cherry_Chen",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","15","正常*","自製","PDAL","磨刷A 0","Burnish","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","16","正常*","自製","PDAQ","銅拋光 0","internal polish","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","17","正常*","自製","PDGA","物理清洗 0","internal polish","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","18","正常*","自製","PDQP","化鍍鎳/鈀/金 0","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee","張志傑"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","19","正常*","自製","PDIT","DPC檢驗 1","Plat Ni/Pd/Au","DPC電鍍","DPC-DPC李惠娟/Huichuan_Lee",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","20","檢驗*","自製","BQA1","IPQC 1","SFIPQC1","PF-IPQC/FQC","PF-IPQC/FQC彭靜苑/Sunny_Peng",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","21","正常*","自製","PDRG","成品流焊 NA 0","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","22","正常*","自製","BXBB","填洞測漏","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","23","正常*","自製","BXBN","雷射標示反面","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","24","正常*","自製","BXBM","雷射標示正面","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","25","正常*","自製","PDAN","二維條碼讀取測試","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","26","正常*","自製","BTB2","尺寸及厚度量測 0","Laser Marking","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","27","正常*","自製","BTA1","短/斷路電性測試 1","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","28","正常*","自製","BXAL","剝片","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang","廖忠明"
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","29","備用","自製","BXBH-A","GO/NG 檢驗","TEST","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
"","","","","","","","","","","","","","","","","","","","","BLLN1648FN-E-B","BLLN1648FN","30","正常*","自製","BXC9","檢驗暗裂","F/I (PF)","PF-LASER&TEST","PF-L/T黃甯雅 Ningya_huang",""
